second,I_red_angle(rad)
57168,-2.6184,-2.665,-2.698,-2.544,-2.1893
57169,-2.6183,-2.6649,-2.698,-2.544,-2.1893
57170,-2.6183,-2.6649,-2.698,-2.544,-2.1893
57171,-2.6183,-2.6649,-2.698,-2.544,-2.1893
57172,-2.6183,-2.6649,-2.6979,-2.544,-2.1893
57173,-2.6182,-2.6648,-2.6979,-2.544,-2.1893
57174,-2.6182,-2.6648,-2.6979,-2.544,-2.1893
57175,-2.6182,-2.6648,-2.6979,-2.544,-2.1893
57176,-2.6182,-2.6648,-2.6978,-2.544,-2.1892
57177,-2.6182,-2.6647,-2.6978,-2.544,-2.1892
57178,-2.6181,-2.6647,-2.6978,-2.544,-2.1892
57179,-2.6181,-2.6647,-2.6978,-2.5439,-2.1892
57180,-2.6181,-2.6647,-2.6977,-2.5439,-2.1892
57181,-2.6181,-2.6646,-2.6977,-2.5439,-2.1892
57182,-2.618,-2.6646,-2.6977,-2.5439,-2.1892
57183,-2.618,-2.6646,-2.6977,-2.5439,-2.1892
57184,-2.618,-2.6646,-2.6976,-2.5439,-2.1892
57185,-2.618,-2.6646,-2.6976,-2.5439,-2.1892
57186,-2.618,-2.6645,-2.6976,-2.5439,-2.1891
57187,-2.6179,-2.6645,-2.6976,-2.5439,-2.1891
57188,-2.6179,-2.6645,-2.6975,-2.5439,-2.1891
57189,-2.6179,-2.6645,-2.6975,-2.5439,-2.1891
57190,-2.6179,-2.6644,-2.6975,-2.5439,-2.1891
57191,-2.6178,-2.6644,-2.6975,-2.5439,-2.1891
57192,-2.6178,-2.6644,-2.6974,-2.5438,-2.1891
57193,-2.6178,-2.6644,-2.6974,-2.5438,-2.1891
57194,-2.6178,-2.6643,-2.6974,-2.5438,-2.1891
57195,-2.6178,-2.6643,-2.6974,-2.5438,-2.1891
57196,-2.6177,-2.6643,-2.6973,-2.5438,-2.189
57197,-2.6177,-2.6643,-2.6973,-2.5438,-2.189
57198,-2.6177,-2.6642,-2.6973,-2.5438,-2.189
57199,-2.6177,-2.6642,-2.6973,-2.5438,-2.189
57200,-2.6176,-2.6642,-2.6972,-2.5438,-2.189
57201,-2.6176,-2.6642,-2.6972,-2.5438,-2.189
57202,-2.6176,-2.6642,-2.6972,-2.5438,-2.189
57203,-2.6176,-2.6641,-2.6972,-2.5438,-2.189
57204,-2.6176,-2.6641,-2.6971,-2.5438,-2.189
57205,-2.6175,-2.6641,-2.6971,-2.5437,-2.189
57206,-2.6175,-2.6641,-2.6971,-2.5437,-2.189
57207,-2.6175,-2.664,-2.6971,-2.5437,-2.1889
57208,-2.6175,-2.664,-2.6971,-2.5437,-2.1889
57209,-2.6175,-2.664,-2.697,-2.5437,-2.1889
57210,-2.6174,-2.664,-2.697,-2.5437,-2.1889
57211,-2.6174,-2.664,-2.697,-2.5437,-2.1889
57212,-2.6174,-2.6639,-2.697,-2.5437,-2.1889
57213,-2.6174,-2.6639,-2.6969,-2.5437,-2.1889
57214,-2.6174,-2.6639,-2.6969,-2.5437,-2.1889
57215,-2.6173,-2.6639,-2.6969,-2.5437,-2.1889
57216,-2.6173,-2.6638,-2.6969,-2.5437,-2.1889
57217,-2.6173,-2.6638,-2.6968,-2.5437,-2.1889
57218,-2.6173,-2.6638,-2.6968,-2.5437,-2.1888
57219,-2.6173,-2.6638,-2.6968,-2.5437,-2.1888
57220,-2.6172,-2.6638,-2.6968,-2.5436,-2.1888
57221,-2.6172,-2.6637,-2.6968,-2.5436,-2.1888
57222,-2.6172,-2.6637,-2.6967,-2.5436,-2.1888
57223,-2.6172,-2.6637,-2.6967,-2.5436,-2.1888
57224,-2.6172,-2.6637,-2.6967,-2.5436,-2.1888
57225,-2.6171,-2.6637,-2.6967,-2.5436,-2.1888
57226,-2.6171,-2.6636,-2.6967,-2.5436,-2.1888
57227,-2.6171,-2.6636,-2.6966,-2.5436,-2.1888
57228,-2.6171,-2.6636,-2.6966,-2.5436,-2.1888
57229,-2.6171,-2.6636,-2.6966,-2.5436,-2.1888
57230,-2.617,-2.6636,-2.6966,-2.5436,-2.1887
57231,-2.617,-2.6635,-2.6965,-2.5436,-2.1887
57232,-2.617,-2.6635,-2.6965,-2.5436,-2.1887
57233,-2.617,-2.6635,-2.6965,-2.5436,-2.1887
57234,-2.617,-2.6635,-2.6965,-2.5436,-2.1887
57235,-2.6169,-2.6635,-2.6965,-2.5435,-2.1887
57236,-2.6169,-2.6634,-2.6964,-2.5435,-2.1887
57237,-2.6169,-2.6634,-2.6964,-2.5435,-2.1887
57238,-2.6169,-2.6634,-2.6964,-2.5435,-2.1887
57239,-2.6169,-2.6634,-2.6964,-2.5435,-2.1887
57240,-2.6169,-2.6634,-2.6964,-2.5435,-2.1887
57241,-2.6168,-2.6633,-2.6963,-2.5435,-2.1887
57242,-2.6168,-2.6633,-2.6963,-2.5435,-2.1886
57243,-2.6168,-2.6633,-2.6963,-2.5435,-2.1886
57244,-2.6168,-2.6633,-2.6963,-2.5435,-2.1886
57245,-2.6168,-2.6633,-2.6963,-2.5435,-2.1886
57246,-2.6168,-2.6633,-2.6963,-2.5435,-2.1886
57247,-2.6167,-2.6632,-2.6962,-2.5435,-2.1886
57248,-2.6167,-2.6632,-2.6962,-2.5435,-2.1886
57249,-2.6167,-2.6632,-2.6962,-2.5435,-2.1886
57250,-2.6167,-2.6632,-2.6962,-2.5435,-2.1886
57251,-2.6167,-2.6632,-2.6962,-2.5435,-2.1886
57252,-2.6167,-2.6631,-2.6961,-2.5434,-2.1886
57253,-2.6166,-2.6631,-2.6961,-2.5434,-2.1886
57254,-2.6166,-2.6631,-2.6961,-2.5434,-2.1886
57255,-2.6166,-2.6631,-2.6961,-2.5434,-2.1886
57256,-2.6166,-2.6631,-2.6961,-2.5434,-2.1885
57257,-2.6166,-2.6631,-2.6961,-2.5434,-2.1885
57258,-2.6166,-2.663,-2.696,-2.5434,-2.1885
57259,-2.6166,-2.663,-2.696,-2.5434,-2.1885
57260,-2.6165,-2.663,-2.696,-2.5434,-2.1885
57261,-2.6165,-2.663,-2.696,-2.5434,-2.1885
57262,-2.6165,-2.663,-2.696,-2.5434,-2.1885
57263,-2.6165,-2.663,-2.696,-2.5434,-2.1885
57264,-2.6165,-2.663,-2.6959,-2.5434,-2.1885
57265,-2.6165,-2.6629,-2.6959,-2.5434,-2.1885
57266,-2.6165,-2.6629,-2.6959,-2.5434,-2.1885
57267,-2.6164,-2.6629,-2.6959,-2.5434,-2.1885
57268,-2.6164,-2.6629,-2.6959,-2.5434,-2.1885
57269,-2.6164,-2.6629,-2.6959,-2.5434,-2.1885
57270,-2.6164,-2.6629,-2.6959,-2.5434,-2.1885
57271,-2.6164,-2.6629,-2.6958,-2.5434,-2.1884
57272,-2.6164,-2.6628,-2.6958,-2.5434,-2.1884
57273,-2.6164,-2.6628,-2.6958,-2.5433,-2.1884
57274,-2.6163,-2.6628,-2.6958,-2.5433,-2.1884
57275,-2.6163,-2.6628,-2.6958,-2.5433,-2.1884
57276,-2.6163,-2.6628,-2.6958,-2.5433,-2.1884
57277,-2.6163,-2.6628,-2.6958,-2.5433,-2.1884
57278,-2.6163,-2.6628,-2.6957,-2.5433,-2.1884
57279,-2.6163,-2.6628,-2.6957,-2.5433,-2.1884
57280,-2.6163,-2.6627,-2.6957,-2.5433,-2.1884
57281,-2.6163,-2.6627,-2.6957,-2.5433,-2.1884
57282,-2.6163,-2.6627,-2.6957,-2.5433,-2.1884
57283,-2.6162,-2.6627,-2.6957,-2.5433,-2.1884
57284,-2.6162,-2.6627,-2.6957,-2.5433,-2.1884
57285,-2.6162,-2.6627,-2.6957,-2.5433,-2.1884
57286,-2.6162,-2.6627,-2.6956,-2.5433,-2.1884
57287,-2.6162,-2.6627,-2.6956,-2.5433,-2.1884
57288,-2.6162,-2.6627,-2.6956,-2.5433,-2.1884
57289,-2.6162,-2.6626,-2.6956,-2.5433,-2.1884
57290,-2.6162,-2.6626,-2.6956,-2.5433,-2.1884
57291,-2.6162,-2.6626,-2.6956,-2.5433,-2.1883
57292,-2.6162,-2.6626,-2.6956,-2.5433,-2.1883
57293,-2.6161,-2.6626,-2.6956,-2.5433,-2.1883
57294,-2.6161,-2.6626,-2.6956,-2.5433,-2.1883
57295,-2.6161,-2.6626,-2.6956,-2.5433,-2.1883
57296,-2.6161,-2.6626,-2.6955,-2.5433,-2.1883
57297,-2.6161,-2.6626,-2.6955,-2.5433,-2.1883
57298,-2.6161,-2.6626,-2.6955,-2.5433,-2.1883
57299,-2.6161,-2.6626,-2.6955,-2.5433,-2.1883
57300,-2.6161,-2.6625,-2.6955,-2.5433,-2.1883
57301,-2.6161,-2.6625,-2.6955,-2.5433,-2.1883
57302,-2.6161,-2.6625,-2.6955,-2.5433,-2.1883
57303,-2.6161,-2.6625,-2.6955,-2.5432,-2.1883
57304,-2.6161,-2.6625,-2.6955,-2.5432,-2.1883
57305,-2.6161,-2.6625,-2.6955,-2.5432,-2.1883
57306,-2.6161,-2.6625,-2.6955,-2.5432,-2.1883
57307,-2.616,-2.6625,-2.6955,-2.5432,-2.1883
57308,-2.616,-2.6625,-2.6954,-2.5432,-2.1883
57309,-2.616,-2.6625,-2.6954,-2.5432,-2.1883
57310,-2.616,-2.6625,-2.6954,-2.5432,-2.1883
57311,-2.616,-2.6625,-2.6954,-2.5432,-2.1883
57312,-2.616,-2.6625,-2.6954,-2.5432,-2.1883
57313,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57314,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57315,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57316,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57317,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57318,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57319,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57320,-2.616,-2.6624,-2.6954,-2.5432,-2.1883
57321,-2.616,-2.6624,-2.6954,-2.5432,-2.1882
57322,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57323,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57324,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57325,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57326,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57327,-2.6159,-2.6624,-2.6953,-2.5432,-2.1882
57328,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57329,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57330,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57331,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57332,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57333,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57334,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57335,-2.6159,-2.6623,-2.6953,-2.5432,-2.1882
57336,-2.6159,-2.6623,-2.6952,-2.5432,-2.1882
57337,-2.6159,-2.6623,-2.6952,-2.5432,-2.1882
57338,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57339,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57340,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57341,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57342,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57343,-2.6158,-2.6623,-2.6952,-2.5432,-2.1882
57344,-2.6158,-2.6622,-2.6952,-2.5432,-2.1882
57345,-2.6158,-2.6622,-2.6952,-2.5432,-2.1882
57346,-2.6158,-2.6622,-2.6952,-2.5432,-2.1882
57347,-2.6158,-2.6622,-2.6952,-2.5432,-2.1882
57348,-2.6158,-2.6622,-2.6952,-2.5432,-2.1882
57349,-2.6158,-2.6622,-2.6952,-2.5431,-2.1882
57350,-2.6158,-2.6622,-2.6952,-2.5431,-2.1882
57351,-2.6158,-2.6622,-2.6952,-2.5431,-2.1882
57352,-2.6158,-2.6622,-2.6952,-2.5431,-2.1882
57353,-2.6158,-2.6622,-2.6951,-2.5431,-2.1882
57354,-2.6158,-2.6622,-2.6951,-2.5431,-2.1882
57355,-2.6158,-2.6622,-2.6951,-2.5431,-2.1882
57356,-2.6158,-2.6622,-2.6951,-2.5431,-2.1882
57357,-2.6157,-2.6622,-2.6951,-2.5431,-2.1881
57358,-2.6157,-2.6622,-2.6951,-2.5431,-2.1881
57359,-2.6157,-2.6622,-2.6951,-2.5431,-2.1881
57360,-2.6157,-2.6622,-2.6951,-2.5431,-2.1881
57361,-2.6157,-2.6622,-2.6951,-2.5431,-2.1881
57362,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57363,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57364,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57365,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57366,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57367,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57368,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57369,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57370,-2.6157,-2.6621,-2.6951,-2.5431,-2.1881
57371,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57372,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57373,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57374,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57375,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57376,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57377,-2.6157,-2.6621,-2.695,-2.5431,-2.1881
57378,-2.6156,-2.6621,-2.695,-2.5431,-2.1881
57379,-2.6156,-2.6621,-2.695,-2.5431,-2.1881
57380,-2.6156,-2.6621,-2.695,-2.5431,-2.1881
57381,-2.6156,-2.6621,-2.695,-2.5431,-2.1881
57382,-2.6156,-2.6621,-2.695,-2.5431,-2.1881
57383,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57384,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57385,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57386,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57387,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57388,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57389,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57390,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57391,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57392,-2.6156,-2.662,-2.695,-2.5431,-2.1881
57393,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57394,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57395,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57396,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57397,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57398,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57399,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57400,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57401,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57402,-2.6156,-2.662,-2.6949,-2.5431,-2.1881
57403,-2.6156,-2.662,-2.6949,-2.5431,-2.188
57404,-2.6156,-2.662,-2.6949,-2.5431,-2.188
57405,-2.6155,-2.662,-2.6949,-2.5431,-2.188
57406,-2.6155,-2.662,-2.6949,-2.5431,-2.188
57407,-2.6155,-2.662,-2.6949,-2.5431,-2.188
57408,-2.6155,-2.662,-2.6949,-2.5431,-2.188
57409,-2.6155,-2.6619,-2.6949,-2.5431,-2.188
57410,-2.6155,-2.6619,-2.6949,-2.5431,-2.188
57411,-2.6155,-2.6619,-2.6949,-2.5431,-2.188
57412,-2.6155,-2.6619,-2.6949,-2.5431,-2.188
57413,-2.6155,-2.6619,-2.6949,-2.5431,-2.188
57414,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57415,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57416,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57417,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57418,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57419,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57420,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57421,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57422,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57423,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57424,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57425,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57426,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57427,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57428,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57429,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57430,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57431,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57432,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57433,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57434,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57435,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57436,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57437,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57438,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57439,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57440,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57441,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57442,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57443,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57444,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57445,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57446,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57447,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57448,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57449,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57450,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57451,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57452,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57453,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57454,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57455,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57456,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57457,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57458,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57459,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57460,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57461,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57462,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57463,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57464,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57465,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57466,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57467,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57468,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57469,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57470,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57471,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57472,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57473,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57474,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57475,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57476,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57477,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57478,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57479,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57480,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57481,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57482,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57483,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57484,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57485,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57486,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57487,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57488,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57489,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57490,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57491,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57492,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57493,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57494,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57495,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57496,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57497,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57498,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57499,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57500,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57501,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57502,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57503,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57504,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57505,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57506,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57507,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57508,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57509,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57510,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57511,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57512,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57513,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57514,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57515,-2.6154,-2.6618,-2.6948,-2.543,-2.188
57516,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57517,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57518,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57519,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57520,-2.6154,-2.6619,-2.6948,-2.543,-2.188
57521,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57522,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57523,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57524,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57525,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57526,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57527,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57528,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57529,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57530,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57531,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57532,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57533,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57534,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57535,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57536,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57537,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57538,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57539,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57540,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57541,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57542,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57543,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57544,-2.6155,-2.6619,-2.6948,-2.543,-2.188
57545,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57546,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57547,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57548,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57549,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57550,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57551,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57552,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57553,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57554,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57555,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57556,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57557,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57558,-2.6155,-2.6619,-2.6949,-2.543,-2.188
57559,-2.6155,-2.662,-2.6949,-2.543,-2.188
57560,-2.6155,-2.662,-2.6949,-2.543,-2.188
57561,-2.6155,-2.662,-2.6949,-2.543,-2.188
57562,-2.6155,-2.662,-2.6949,-2.543,-2.188
57563,-2.6156,-2.662,-2.6949,-2.543,-2.188
57564,-2.6156,-2.662,-2.6949,-2.543,-2.188
57565,-2.6156,-2.662,-2.6949,-2.543,-2.188
57566,-2.6156,-2.662,-2.6949,-2.543,-2.188
57567,-2.6156,-2.662,-2.6949,-2.543,-2.188
57568,-2.6156,-2.662,-2.6949,-2.543,-2.188
57569,-2.6156,-2.662,-2.6949,-2.543,-2.188
57570,-2.6156,-2.662,-2.6949,-2.543,-2.188
57571,-2.6156,-2.662,-2.6949,-2.543,-2.188
57572,-2.6156,-2.662,-2.6949,-2.543,-2.188
57573,-2.6156,-2.662,-2.6949,-2.543,-2.188
57574,-2.6156,-2.662,-2.695,-2.543,-2.188
57575,-2.6156,-2.662,-2.695,-2.543,-2.188
57576,-2.6156,-2.662,-2.695,-2.543,-2.188
57577,-2.6156,-2.662,-2.695,-2.543,-2.188
57578,-2.6156,-2.662,-2.695,-2.543,-2.188
57579,-2.6156,-2.662,-2.695,-2.543,-2.188
57580,-2.6156,-2.662,-2.695,-2.543,-2.188
57581,-2.6156,-2.662,-2.695,-2.543,-2.188
57582,-2.6156,-2.662,-2.695,-2.543,-2.188
57583,-2.6156,-2.662,-2.695,-2.543,-2.188
57584,-2.6156,-2.6621,-2.695,-2.543,-2.188
57585,-2.6156,-2.6621,-2.695,-2.543,-2.188
57586,-2.6156,-2.6621,-2.695,-2.543,-2.188
57587,-2.6156,-2.6621,-2.695,-2.543,-2.188
57588,-2.6156,-2.6621,-2.695,-2.543,-2.188
57589,-2.6157,-2.6621,-2.695,-2.543,-2.188
57590,-2.6157,-2.6621,-2.695,-2.543,-2.188
57591,-2.6157,-2.6621,-2.695,-2.543,-2.188
57592,-2.6157,-2.6621,-2.695,-2.543,-2.188
57593,-2.6157,-2.6621,-2.695,-2.543,-2.188
57594,-2.6157,-2.6621,-2.695,-2.5431,-2.188
57595,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57596,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57597,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57598,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57599,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57600,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57601,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57602,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57603,-2.6157,-2.6621,-2.6951,-2.5431,-2.188
57604,-2.6157,-2.6622,-2.6951,-2.5431,-2.188
57605,-2.6157,-2.6622,-2.6951,-2.5431,-2.188
57606,-2.6157,-2.6622,-2.6951,-2.5431,-2.188
57607,-2.6157,-2.6622,-2.6951,-2.5431,-2.188
