second,I_red_mag(per unit)
73598,0.13805,0.42797,0.25768,0.9631,0.50032
73599,0.13804,0.42795,0.25767,0.96305,0.50031
73600,0.13804,0.42793,0.25765,0.963,0.50029
73601,0.13803,0.42791,0.25764,0.96295,0.50027
73602,0.13802,0.42789,0.25763,0.9629,0.50025
73603,0.13802,0.42787,0.25762,0.96285,0.50023
73604,0.13801,0.42785,0.25761,0.96279,0.50021
73605,0.13801,0.42783,0.2576,0.96274,0.5002
73606,0.138,0.42781,0.25758,0.96269,0.50018
73607,0.13799,0.42779,0.25757,0.96264,0.50016
73608,0.13799,0.42777,0.25756,0.96259,0.50014
73609,0.13798,0.42775,0.25755,0.96254,0.50012
73610,0.13797,0.42773,0.25754,0.96249,0.5001
73611,0.13797,0.42771,0.25752,0.96243,0.50008
73612,0.13796,0.42769,0.25751,0.96238,0.50006
73613,0.13795,0.42767,0.2575,0.96233,0.50004
73614,0.13795,0.42765,0.25749,0.96228,0.50002
73615,0.13794,0.42763,0.25748,0.96222,0.5
73616,0.13794,0.42761,0.25746,0.96217,0.49999
73617,0.13793,0.42759,0.25745,0.96212,0.49997
73618,0.13792,0.42757,0.25744,0.96206,0.49995
73619,0.13792,0.42755,0.25743,0.96201,0.49993
73620,0.13791,0.42753,0.25741,0.96196,0.49991
73621,0.1379,0.42751,0.2574,0.9619,0.49989
73622,0.1379,0.42749,0.25739,0.96185,0.49987
73623,0.13789,0.42747,0.25738,0.96179,0.49985
73624,0.13788,0.42745,0.25736,0.96174,0.49983
73625,0.13788,0.42743,0.25735,0.96169,0.49981
73626,0.13787,0.42741,0.25734,0.96163,0.49979
73627,0.13786,0.42739,0.25732,0.96158,0.49977
73628,0.13786,0.42736,0.25731,0.96152,0.49975
73629,0.13785,0.42734,0.2573,0.96147,0.49973
73630,0.13784,0.42732,0.25729,0.96141,0.49971
73631,0.13784,0.4273,0.25727,0.96136,0.49969
73632,0.13783,0.42728,0.25726,0.9613,0.49967
73633,0.13782,0.42726,0.25725,0.96125,0.49965
73634,0.13782,0.42724,0.25723,0.96119,0.49963
73635,0.13781,0.42722,0.25722,0.96114,0.49961
73636,0.1378,0.4272,0.25721,0.96108,0.49959
73637,0.1378,0.42717,0.2572,0.96103,0.49957
73638,0.13779,0.42715,0.25718,0.96097,0.49955
73639,0.13778,0.42713,0.25717,0.96091,0.49953
73640,0.13778,0.42711,0.25716,0.96086,0.49951
73641,0.13777,0.42709,0.25714,0.9608,0.49949
73642,0.13776,0.42707,0.25713,0.96075,0.49946
73643,0.13775,0.42705,0.25712,0.96069,0.49944
73644,0.13775,0.42702,0.25711,0.96063,0.49942
73645,0.13774,0.427,0.25709,0.96058,0.4994
73646,0.13773,0.42698,0.25708,0.96052,0.49938
73647,0.13773,0.42696,0.25707,0.96047,0.49936
73648,0.13772,0.42694,0.25705,0.96041,0.49934
73649,0.13771,0.42692,0.25704,0.96035,0.49932
73650,0.13771,0.42689,0.25703,0.9603,0.4993
73651,0.1377,0.42687,0.25701,0.96024,0.49928
73652,0.13769,0.42685,0.257,0.96019,0.49926
73653,0.13769,0.42683,0.25699,0.96013,0.49924
73654,0.13768,0.42681,0.25697,0.96007,0.49922
73655,0.13767,0.42679,0.25696,0.96002,0.4992
73656,0.13767,0.42676,0.25695,0.95996,0.49918
73657,0.13766,0.42674,0.25693,0.9599,0.49916
73658,0.13765,0.42672,0.25692,0.95985,0.49914
73659,0.13764,0.4267,0.25691,0.95979,0.49911
73660,0.13764,0.42668,0.25689,0.95973,0.49909
73661,0.13763,0.42666,0.25688,0.95968,0.49907
73662,0.13762,0.42664,0.25687,0.95962,0.49905
73663,0.13762,0.42661,0.25686,0.95957,0.49903
73664,0.13761,0.42659,0.25684,0.95951,0.49901
73665,0.1376,0.42657,0.25683,0.95945,0.49899
73666,0.1376,0.42655,0.25682,0.9594,0.49897
73667,0.13759,0.42653,0.2568,0.95934,0.49895
73668,0.13758,0.42651,0.25679,0.95929,0.49893
73669,0.13758,0.42648,0.25678,0.95923,0.49891
73670,0.13757,0.42646,0.25676,0.95917,0.49889
73671,0.13756,0.42644,0.25675,0.95912,0.49887
73672,0.13756,0.42642,0.25674,0.95906,0.49885
73673,0.13755,0.4264,0.25672,0.95901,0.49883
73674,0.13754,0.42638,0.25671,0.95895,0.4988
73675,0.13753,0.42635,0.2567,0.9589,0.49878
73676,0.13753,0.42633,0.25669,0.95884,0.49876
73677,0.13752,0.42631,0.25667,0.95878,0.49874
73678,0.13751,0.42629,0.25666,0.95873,0.49872
73679,0.13751,0.42627,0.25665,0.95867,0.4987
73680,0.1375,0.42625,0.25663,0.95862,0.49868
73681,0.13749,0.42623,0.25662,0.95856,0.49866
73682,0.13749,0.42621,0.25661,0.95851,0.49864
73683,0.13748,0.42618,0.25659,0.95845,0.49862
73684,0.13747,0.42616,0.25658,0.9584,0.4986
73685,0.13747,0.42614,0.25657,0.95834,0.49858
73686,0.13746,0.42612,0.25656,0.95829,0.49856
73687,0.13745,0.4261,0.25654,0.95824,0.49854
73688,0.13745,0.42608,0.25653,0.95818,0.49852
73689,0.13744,0.42606,0.25652,0.95813,0.4985
73690,0.13743,0.42604,0.25651,0.95807,0.49848
73691,0.13743,0.42602,0.25649,0.95802,0.49846
73692,0.13742,0.426,0.25648,0.95797,0.49844
73693,0.13741,0.42597,0.25647,0.95791,0.49842
73694,0.13741,0.42595,0.25645,0.95786,0.4984
73695,0.1374,0.42593,0.25644,0.9578,0.49838
73696,0.13739,0.42591,0.25643,0.95775,0.49836
73697,0.13739,0.42589,0.25642,0.9577,0.49834
73698,0.13738,0.42587,0.2564,0.95765,0.49832
73699,0.13737,0.42585,0.25639,0.95759,0.4983
73700,0.13737,0.42583,0.25638,0.95754,0.49828
73701,0.13736,0.42581,0.25637,0.95749,0.49826
73702,0.13736,0.42579,0.25636,0.95744,0.49824
73703,0.13735,0.42577,0.25634,0.95738,0.49822
73704,0.13734,0.42575,0.25633,0.95733,0.4982
73705,0.13734,0.42573,0.25632,0.95728,0.49818
73706,0.13733,0.42571,0.25631,0.95723,0.49816
73707,0.13732,0.42569,0.25629,0.95718,0.49814
73708,0.13732,0.42567,0.25628,0.95713,0.49813
73709,0.13731,0.42565,0.25627,0.95708,0.49811
73710,0.1373,0.42563,0.25626,0.95703,0.49809
73711,0.1373,0.42561,0.25625,0.95698,0.49807
73712,0.13729,0.42559,0.25624,0.95693,0.49805
73713,0.13729,0.42557,0.25622,0.95688,0.49803
73714,0.13728,0.42555,0.25621,0.95683,0.49801
73715,0.13727,0.42553,0.2562,0.95678,0.49799
73716,0.13727,0.42552,0.25619,0.95673,0.49797
73717,0.13726,0.4255,0.25618,0.95668,0.49796
73718,0.13726,0.42548,0.25617,0.95663,0.49794
73719,0.13725,0.42546,0.25615,0.95658,0.49792
73720,0.13724,0.42544,0.25614,0.95653,0.4979
73721,0.13724,0.42542,0.25613,0.95649,0.49788
73722,0.13723,0.4254,0.25612,0.95644,0.49786
73723,0.13723,0.42538,0.25611,0.95639,0.49785
73724,0.13722,0.42537,0.2561,0.95634,0.49783
73725,0.13721,0.42535,0.25609,0.9563,0.49781
73726,0.13721,0.42533,0.25608,0.95625,0.49779
73727,0.1372,0.42531,0.25606,0.9562,0.49778
73728,0.1372,0.42529,0.25605,0.95616,0.49776
73729,0.13719,0.42528,0.25604,0.95611,0.49774
73730,0.13719,0.42526,0.25603,0.95607,0.49772
73731,0.13718,0.42524,0.25602,0.95602,0.49771
73732,0.13717,0.42522,0.25601,0.95598,0.49769
73733,0.13717,0.4252,0.256,0.95593,0.49767
73734,0.13716,0.42519,0.25599,0.95589,0.49765
73735,0.13716,0.42517,0.25598,0.95585,0.49764
73736,0.13715,0.42515,0.25597,0.9558,0.49762
73737,0.13715,0.42514,0.25596,0.95576,0.4976
73738,0.13714,0.42512,0.25595,0.95572,0.49759
73739,0.13714,0.4251,0.25594,0.95567,0.49757
73740,0.13713,0.42509,0.25593,0.95563,0.49755
73741,0.13713,0.42507,0.25592,0.95559,0.49754
73742,0.13712,0.42505,0.25591,0.95555,0.49752
73743,0.13712,0.42504,0.2559,0.95551,0.4975
73744,0.13711,0.42502,0.25589,0.95546,0.49749
73745,0.13711,0.42501,0.25588,0.95542,0.49747
73746,0.1371,0.42499,0.25587,0.95538,0.49746
73747,0.1371,0.42497,0.25586,0.95534,0.49744
73748,0.13709,0.42496,0.25585,0.9553,0.49743
73749,0.13709,0.42494,0.25584,0.95527,0.49741
73750,0.13708,0.42493,0.25583,0.95523,0.49739
73751,0.13708,0.42491,0.25582,0.95519,0.49738
73752,0.13707,0.4249,0.25581,0.95515,0.49736
73753,0.13707,0.42488,0.2558,0.95511,0.49735
73754,0.13706,0.42487,0.25579,0.95508,0.49733
73755,0.13706,0.42485,0.25579,0.95504,0.49732
73756,0.13705,0.42484,0.25578,0.955,0.49731
73757,0.13705,0.42482,0.25577,0.95497,0.49729
73758,0.13704,0.42481,0.25576,0.95493,0.49728
73759,0.13704,0.4248,0.25575,0.9549,0.49726
73760,0.13703,0.42478,0.25574,0.95486,0.49725
73761,0.13703,0.42477,0.25573,0.95483,0.49723
73762,0.13703,0.42475,0.25573,0.95479,0.49722
73763,0.13702,0.42474,0.25572,0.95476,0.49721
73764,0.13702,0.42473,0.25571,0.95473,0.49719
73765,0.13701,0.42472,0.2557,0.95469,0.49718
73766,0.13701,0.4247,0.25569,0.95466,0.49717
73767,0.13701,0.42469,0.25569,0.95463,0.49715
73768,0.137,0.42468,0.25568,0.9546,0.49714
73769,0.137,0.42466,0.25567,0.95457,0.49713
73770,0.13699,0.42465,0.25566,0.95454,0.49711
73771,0.13699,0.42464,0.25566,0.95451,0.4971
73772,0.13699,0.42463,0.25565,0.95448,0.49709
73773,0.13698,0.42462,0.25564,0.95445,0.49708
73774,0.13698,0.42461,0.25563,0.95442,0.49707
73775,0.13697,0.42459,0.25563,0.95439,0.49705
73776,0.13697,0.42458,0.25562,0.95436,0.49704
73777,0.13697,0.42457,0.25561,0.95434,0.49703
73778,0.13696,0.42456,0.25561,0.95431,0.49702
73779,0.13696,0.42455,0.2556,0.95428,0.49701
73780,0.13696,0.42454,0.2556,0.95426,0.497
73781,0.13695,0.42453,0.25559,0.95423,0.49699
73782,0.13695,0.42452,0.25558,0.95421,0.49697
73783,0.13695,0.42451,0.25558,0.95418,0.49696
73784,0.13695,0.4245,0.25557,0.95416,0.49695
73785,0.13694,0.42449,0.25556,0.95414,0.49694
73786,0.13694,0.42448,0.25556,0.95412,0.49693
73787,0.13694,0.42447,0.25555,0.95409,0.49692
73788,0.13693,0.42446,0.25555,0.95407,0.49691
73789,0.13693,0.42445,0.25554,0.95405,0.4969
73790,0.13693,0.42445,0.25554,0.95403,0.49689
73791,0.13693,0.42444,0.25553,0.95401,0.49688
73792,0.13692,0.42443,0.25553,0.95399,0.49688
73793,0.13692,0.42442,0.25552,0.95397,0.49687
73794,0.13692,0.42441,0.25552,0.95395,0.49686
73795,0.13692,0.42441,0.25551,0.95394,0.49685
73796,0.13691,0.4244,0.25551,0.95392,0.49684
73797,0.13691,0.42439,0.2555,0.9539,0.49683
73798,0.13691,0.42438,0.2555,0.95389,0.49682
73799,0.13691,0.42438,0.2555,0.95387,0.49682
73800,0.1369,0.42437,0.25549,0.95385,0.49681
73801,0.1369,0.42436,0.25549,0.95384,0.4968
73802,0.1369,0.42436,0.25548,0.95383,0.49679
73803,0.1369,0.42435,0.25548,0.95381,0.49679
73804,0.1369,0.42435,0.25548,0.9538,0.49678
73805,0.13689,0.42434,0.25547,0.95378,0.49677
73806,0.13689,0.42433,0.25547,0.95377,0.49676
73807,0.13689,0.42433,0.25547,0.95375,0.49675
73808,0.13689,0.42432,0.25546,0.95374,0.49675
73809,0.13689,0.42431,0.25546,0.95372,0.49674
73810,0.13688,0.42431,0.25545,0.95371,0.49673
73811,0.13688,0.4243,0.25545,0.95369,0.49672
73812,0.13688,0.42429,0.25545,0.95368,0.49672
73813,0.13688,0.42429,0.25544,0.95366,0.49671
73814,0.13688,0.42428,0.25544,0.95365,0.4967
73815,0.13687,0.42428,0.25543,0.95363,0.49669
73816,0.13687,0.42427,0.25543,0.95362,0.49669
73817,0.13687,0.42426,0.25543,0.9536,0.49668
73818,0.13687,0.42426,0.25542,0.95359,0.49667
73819,0.13687,0.42425,0.25542,0.95358,0.49666
73820,0.13686,0.42425,0.25542,0.95356,0.49666
73821,0.13686,0.42424,0.25541,0.95355,0.49665
73822,0.13686,0.42423,0.25541,0.95353,0.49664
73823,0.13686,0.42423,0.2554,0.95352,0.49664
73824,0.13686,0.42422,0.2554,0.9535,0.49663
73825,0.13685,0.42421,0.2554,0.95349,0.49662
73826,0.13685,0.42421,0.25539,0.95347,0.49661
73827,0.13685,0.4242,0.25539,0.95346,0.49661
73828,0.13685,0.4242,0.25539,0.95344,0.4966
73829,0.13685,0.42419,0.25538,0.95343,0.49659
73830,0.13685,0.42418,0.25538,0.95341,0.49658
73831,0.13684,0.42418,0.25537,0.9534,0.49658
73832,0.13684,0.42417,0.25537,0.95339,0.49657
73833,0.13684,0.42417,0.25537,0.95337,0.49656
73834,0.13684,0.42416,0.25536,0.95336,0.49655
73835,0.13684,0.42415,0.25536,0.95334,0.49655
73836,0.13683,0.42415,0.25536,0.95333,0.49654
73837,0.13683,0.42414,0.25535,0.95331,0.49653
73838,0.13683,0.42414,0.25535,0.9533,0.49653
73839,0.13683,0.42413,0.25535,0.95328,0.49652
73840,0.13683,0.42412,0.25534,0.95327,0.49651
73841,0.13682,0.42412,0.25534,0.95325,0.4965
73842,0.13682,0.42411,0.25533,0.95324,0.4965
73843,0.13682,0.42411,0.25533,0.95323,0.49649
73844,0.13682,0.4241,0.25533,0.95321,0.49648
73845,0.13682,0.4241,0.25532,0.9532,0.49647
73846,0.13682,0.42409,0.25532,0.95318,0.49647
73847,0.13681,0.42408,0.25532,0.95317,0.49646
73848,0.13681,0.42408,0.25531,0.95315,0.49645
73849,0.13681,0.42407,0.25531,0.95314,0.49645
73850,0.13681,0.42407,0.25531,0.95312,0.49644
73851,0.13681,0.42406,0.2553,0.95311,0.49643
73852,0.1368,0.42405,0.2553,0.9531,0.49642
73853,0.1368,0.42405,0.2553,0.95308,0.49642
73854,0.1368,0.42404,0.25529,0.95307,0.49641
73855,0.1368,0.42404,0.25529,0.95305,0.4964
73856,0.1368,0.42403,0.25528,0.95304,0.4964
73857,0.1368,0.42403,0.25528,0.95302,0.49639
73858,0.13679,0.42402,0.25528,0.95301,0.49638
73859,0.13679,0.42401,0.25527,0.95299,0.49637
73860,0.13679,0.42401,0.25527,0.95298,0.49637
73861,0.13679,0.424,0.25527,0.95297,0.49636
73862,0.13679,0.424,0.25526,0.95295,0.49635
73863,0.13678,0.42399,0.25526,0.95294,0.49635
73864,0.13678,0.42399,0.25526,0.95292,0.49634
73865,0.13678,0.42398,0.25525,0.95291,0.49633
73866,0.13678,0.42397,0.25525,0.95289,0.49633
73867,0.13678,0.42397,0.25525,0.95288,0.49632
73868,0.13678,0.42396,0.25524,0.95286,0.49631
73869,0.13677,0.42396,0.25524,0.95285,0.4963
73870,0.13677,0.42395,0.25524,0.95284,0.4963
73871,0.13677,0.42395,0.25523,0.95282,0.49629
73872,0.13677,0.42394,0.25523,0.95281,0.49628
73873,0.13677,0.42393,0.25523,0.95279,0.49628
73874,0.13676,0.42393,0.25522,0.95278,0.49627
73875,0.13676,0.42392,0.25522,0.95276,0.49626
73876,0.13676,0.42392,0.25522,0.95275,0.49626
73877,0.13676,0.42391,0.25521,0.95274,0.49625
73878,0.13676,0.42391,0.25521,0.95272,0.49624
73879,0.13676,0.4239,0.25521,0.95271,0.49624
73880,0.13675,0.4239,0.2552,0.95269,0.49623
73881,0.13675,0.42389,0.2552,0.95268,0.49622
73882,0.13675,0.42388,0.2552,0.95266,0.49621
73883,0.13675,0.42388,0.25519,0.95265,0.49621
73884,0.13675,0.42387,0.25519,0.95264,0.4962
73885,0.13675,0.42387,0.25519,0.95262,0.49619
73886,0.13674,0.42386,0.25518,0.95261,0.49619
73887,0.13674,0.42386,0.25518,0.95259,0.49618
73888,0.13674,0.42385,0.25518,0.95258,0.49617
73889,0.13674,0.42385,0.25517,0.95256,0.49617
73890,0.13674,0.42384,0.25517,0.95255,0.49616
73891,0.13674,0.42384,0.25517,0.95254,0.49615
73892,0.13673,0.42383,0.25516,0.95252,0.49615
73893,0.13673,0.42382,0.25516,0.95251,0.49614
73894,0.13673,0.42382,0.25516,0.95249,0.49613
73895,0.13673,0.42381,0.25515,0.95248,0.49613
73896,0.13673,0.42381,0.25515,0.95246,0.49612
73897,0.13672,0.4238,0.25515,0.95245,0.49611
73898,0.13672,0.4238,0.25514,0.95244,0.49611
73899,0.13672,0.42379,0.25514,0.95242,0.4961
73900,0.13672,0.42379,0.25514,0.95241,0.49609
73901,0.13672,0.42378,0.25513,0.95239,0.49609
73902,0.13672,0.42378,0.25513,0.95238,0.49608
73903,0.13671,0.42377,0.25513,0.95236,0.49607
73904,0.13671,0.42377,0.25512,0.95235,0.49606
73905,0.13671,0.42376,0.25512,0.95234,0.49606
73906,0.13671,0.42375,0.25512,0.95232,0.49605
73907,0.13671,0.42375,0.25511,0.95231,0.49604
73908,0.13671,0.42374,0.25511,0.95229,0.49604
73909,0.1367,0.42374,0.25511,0.95228,0.49603
73910,0.1367,0.42373,0.2551,0.95227,0.49602
73911,0.1367,0.42373,0.2551,0.95225,0.49602
73912,0.1367,0.42372,0.2551,0.95224,0.49601
73913,0.1367,0.42372,0.25509,0.95222,0.496
73914,0.1367,0.42371,0.25509,0.95221,0.496
73915,0.13669,0.42371,0.25509,0.9522,0.49599
73916,0.13669,0.4237,0.25508,0.95218,0.49598
73917,0.13669,0.4237,0.25508,0.95217,0.49598
73918,0.13669,0.42369,0.25508,0.95215,0.49597
73919,0.13669,0.42369,0.25507,0.95214,0.49596
73920,0.13669,0.42368,0.25507,0.95213,0.49596
73921,0.13668,0.42368,0.25507,0.95211,0.49595
73922,0.13668,0.42367,0.25506,0.9521,0.49594
73923,0.13668,0.42366,0.25506,0.95208,0.49594
73924,0.13668,0.42366,0.25506,0.95207,0.49593
73925,0.13668,0.42365,0.25505,0.95206,0.49592
73926,0.13668,0.42365,0.25505,0.95204,0.49592
73927,0.13667,0.42364,0.25505,0.95203,0.49591
73928,0.13667,0.42364,0.25505,0.95201,0.49591
73929,0.13667,0.42363,0.25504,0.952,0.4959
73930,0.13667,0.42363,0.25504,0.95199,0.49589
73931,0.13667,0.42362,0.25504,0.95197,0.49589
73932,0.13667,0.42362,0.25503,0.95196,0.49588
73933,0.13666,0.42361,0.25503,0.95194,0.49587
73934,0.13666,0.42361,0.25503,0.95193,0.49587
73935,0.13666,0.4236,0.25502,0.95192,0.49586
73936,0.13666,0.4236,0.25502,0.9519,0.49585
73937,0.13666,0.42359,0.25502,0.95189,0.49585
73938,0.13666,0.42359,0.25501,0.95187,0.49584
73939,0.13666,0.42358,0.25501,0.95186,0.49583
73940,0.13665,0.42358,0.25501,0.95185,0.49583
73941,0.13665,0.42357,0.255,0.95183,0.49582
73942,0.13665,0.42357,0.255,0.95182,0.49581
73943,0.13665,0.42356,0.255,0.9518,0.49581
73944,0.13665,0.42356,0.25499,0.95179,0.4958
73945,0.13665,0.42355,0.25499,0.95178,0.49579
73946,0.13664,0.42355,0.25499,0.95176,0.49579
73947,0.13664,0.42354,0.25499,0.95175,0.49578
73948,0.13664,0.42354,0.25498,0.95173,0.49577
73949,0.13664,0.42353,0.25498,0.95172,0.49577
73950,0.13664,0.42353,0.25498,0.95171,0.49576
73951,0.13664,0.42352,0.25497,0.95169,0.49576
73952,0.13663,0.42352,0.25497,0.95168,0.49575
73953,0.13663,0.42351,0.25497,0.95167,0.49574
73954,0.13663,0.42351,0.25496,0.95165,0.49574
73955,0.13663,0.4235,0.25496,0.95164,0.49573
73956,0.13663,0.42349,0.25496,0.95162,0.49572
73957,0.13663,0.42349,0.25495,0.95161,0.49572
73958,0.13662,0.42348,0.25495,0.9516,0.49571
73959,0.13662,0.42348,0.25495,0.95158,0.4957
73960,0.13662,0.42347,0.25494,0.95157,0.4957
73961,0.13662,0.42347,0.25494,0.95156,0.49569
73962,0.13662,0.42346,0.25494,0.95154,0.49568
73963,0.13662,0.42346,0.25494,0.95153,0.49568
73964,0.13661,0.42345,0.25493,0.95151,0.49567
73965,0.13661,0.42345,0.25493,0.9515,0.49567
73966,0.13661,0.42344,0.25493,0.95149,0.49566
73967,0.13661,0.42344,0.25492,0.95147,0.49565
73968,0.13661,0.42343,0.25492,0.95146,0.49565
73969,0.13661,0.42343,0.25492,0.95145,0.49564
73970,0.13661,0.42342,0.25491,0.95143,0.49563
73971,0.1366,0.42342,0.25491,0.95142,0.49563
73972,0.1366,0.42341,0.25491,0.9514,0.49562
73973,0.1366,0.42341,0.25491,0.95139,0.49561
73974,0.1366,0.4234,0.2549,0.95138,0.49561
73975,0.1366,0.4234,0.2549,0.95136,0.4956
73976,0.1366,0.42339,0.2549,0.95135,0.4956
73977,0.13659,0.42339,0.25489,0.95134,0.49559
73978,0.13659,0.42338,0.25489,0.95132,0.49558
73979,0.13659,0.42338,0.25489,0.95131,0.49558
73980,0.13659,0.42337,0.25488,0.9513,0.49557
73981,0.13659,0.42337,0.25488,0.95128,0.49556
73982,0.13659,0.42336,0.25488,0.95127,0.49556
73983,0.13658,0.42336,0.25487,0.95126,0.49555
73984,0.13658,0.42335,0.25487,0.95124,0.49554
73985,0.13658,0.42335,0.25487,0.95123,0.49554
73986,0.13658,0.42334,0.25487,0.95121,0.49553
73987,0.13658,0.42334,0.25486,0.9512,0.49553
73988,0.13658,0.42333,0.25486,0.95119,0.49552
73989,0.13658,0.42333,0.25486,0.95117,0.49551
73990,0.13657,0.42332,0.25485,0.95116,0.49551
73991,0.13657,0.42332,0.25485,0.95115,0.4955
73992,0.13657,0.42331,0.25485,0.95113,0.49549
73993,0.13657,0.42331,0.25484,0.95112,0.49549
73994,0.13657,0.4233,0.25484,0.95111,0.49548
73995,0.13657,0.4233,0.25484,0.95109,0.49548
73996,0.13656,0.4233,0.25484,0.95108,0.49547
73997,0.13656,0.42329,0.25483,0.95107,0.49546
73998,0.13656,0.42329,0.25483,0.95105,0.49546
73999,0.13656,0.42328,0.25483,0.95104,0.49545
74000,0.13656,0.42328,0.25482,0.95103,0.49544
74001,0.13656,0.42327,0.25482,0.95101,0.49544
74002,0.13656,0.42327,0.25482,0.951,0.49543
74003,0.13655,0.42326,0.25481,0.95099,0.49542
74004,0.13655,0.42326,0.25481,0.95097,0.49542
74005,0.13655,0.42325,0.25481,0.95096,0.49541
74006,0.13655,0.42325,0.25481,0.95095,0.49541
74007,0.13655,0.42324,0.2548,0.95093,0.4954
74008,0.13655,0.42324,0.2548,0.95092,0.49539
74009,0.13654,0.42323,0.2548,0.95091,0.49539
74010,0.13654,0.42323,0.25479,0.95089,0.49538
74011,0.13654,0.42322,0.25479,0.95088,0.49537
74012,0.13654,0.42322,0.25479,0.95087,0.49537
74013,0.13654,0.42321,0.25478,0.95085,0.49536
74014,0.13654,0.42321,0.25478,0.95084,0.49536
74015,0.13654,0.4232,0.25478,0.95083,0.49535
74016,0.13653,0.4232,0.25477,0.95081,0.49534
74017,0.13653,0.42319,0.25477,0.9508,0.49534
74018,0.13653,0.42319,0.25477,0.95079,0.49533
74019,0.13653,0.42318,0.25477,0.95077,0.49532
74020,0.13653,0.42318,0.25476,0.95076,0.49532
74021,0.13653,0.42317,0.25476,0.95075,0.49531
74022,0.13652,0.42317,0.25476,0.95073,0.49531
74023,0.13652,0.42316,0.25475,0.95072,0.4953
74024,0.13652,0.42316,0.25475,0.95071,0.49529
74025,0.13652,0.42315,0.25475,0.95069,0.49529
74026,0.13652,0.42315,0.25474,0.95068,0.49528
74027,0.13652,0.42314,0.25474,0.95067,0.49528
74028,0.13651,0.42314,0.25474,0.95065,0.49527
74029,0.13651,0.42313,0.25474,0.95064,0.49526
74030,0.13651,0.42313,0.25473,0.95063,0.49526
74031,0.13651,0.42312,0.25473,0.95061,0.49525
74032,0.13651,0.42312,0.25473,0.9506,0.49524
74033,0.13651,0.42311,0.25472,0.95059,0.49524
74034,0.13651,0.42311,0.25472,0.95058,0.49523
74035,0.1365,0.4231,0.25472,0.95056,0.49523
74036,0.1365,0.4231,0.25471,0.95055,0.49522
74037,0.1365,0.42309,0.25471,0.95054,0.49521
74038,0.1365,0.42309,0.25471,0.95052,0.49521
74039,0.1365,0.42308,0.25471,0.95051,0.4952
74040,0.1365,0.42308,0.2547,0.9505,0.49519
74041,0.13649,0.42307,0.2547,0.95048,0.49519
74042,0.13649,0.42307,0.2547,0.95047,0.49518
74043,0.13649,0.42306,0.25469,0.95046,0.49518
74044,0.13649,0.42306,0.25469,0.95045,0.49517
74045,0.13649,0.42305,0.25469,0.95043,0.49516
74046,0.13649,0.42305,0.25468,0.95042,0.49516
74047,0.13649,0.42304,0.25468,0.95041,0.49515
74048,0.13648,0.42304,0.25468,0.95039,0.49514
74049,0.13648,0.42303,0.25468,0.95038,0.49514
74050,0.13648,0.42303,0.25467,0.95037,0.49513
74051,0.13648,0.42302,0.25467,0.95035,0.49513
74052,0.13648,0.42302,0.25467,0.95034,0.49512
74053,0.13648,0.42301,0.25466,0.95033,0.49511
74054,0.13647,0.42301,0.25466,0.95032,0.49511
74055,0.13647,0.423,0.25466,0.9503,0.4951
74056,0.13647,0.423,0.25465,0.95029,0.4951
74057,0.13647,0.42299,0.25465,0.95028,0.49509
74058,0.13647,0.42299,0.25465,0.95026,0.49508
74059,0.13647,0.42298,0.25465,0.95025,0.49508
74060,0.13647,0.42298,0.25464,0.95024,0.49507
74061,0.13646,0.42297,0.25464,0.95023,0.49506
74062,0.13646,0.42297,0.25464,0.95021,0.49506
74063,0.13646,0.42296,0.25463,0.9502,0.49505
74064,0.13646,0.42296,0.25463,0.95019,0.49505
74065,0.13646,0.42296,0.25463,0.95017,0.49504
74066,0.13646,0.42295,0.25462,0.95016,0.49503
74067,0.13645,0.42295,0.25462,0.95015,0.49503
74068,0.13645,0.42294,0.25462,0.95014,0.49502
74069,0.13645,0.42294,0.25462,0.95012,0.49502
74070,0.13645,0.42293,0.25461,0.95011,0.49501
74071,0.13645,0.42293,0.25461,0.9501,0.495
74072,0.13645,0.42292,0.25461,0.95009,0.495
74073,0.13644,0.42292,0.2546,0.95007,0.49499
74074,0.13644,0.42291,0.2546,0.95006,0.49498
74075,0.13644,0.42291,0.2546,0.95005,0.49498
74076,0.13644,0.4229,0.25459,0.95003,0.49497
74077,0.13644,0.4229,0.25459,0.95002,0.49497
74078,0.13644,0.42289,0.25459,0.95001,0.49496
74079,0.13644,0.42289,0.25458,0.95,0.49495
74080,0.13643,0.42288,0.25458,0.94998,0.49495
74081,0.13643,0.42288,0.25458,0.94997,0.49494
74082,0.13643,0.42287,0.25458,0.94996,0.49493
74083,0.13643,0.42287,0.25457,0.94995,0.49493
74084,0.13643,0.42286,0.25457,0.94993,0.49492
74085,0.13643,0.42286,0.25457,0.94992,0.49492
74086,0.13642,0.42285,0.25456,0.94991,0.49491
74087,0.13642,0.42285,0.25456,0.9499,0.4949
